 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 3.80000000e-01  7.17300000e+03  1.85000000e+00 -3.23712496e-11  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.90000000e-01  7.17300000e+03  1.85000000e+00 -8.16660018e-11  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.00000000e-01  7.17300000e+03  1.85000000e+00 -2.01741883e-10  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.10000000e-01  7.17300000e+03  1.85000000e+00 -4.75096606e-10  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.20000000e-01  7.17300000e+03  1.85000000e+00 -1.05134216e-09  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.30000000e-01  7.17300000e+03  1.85000000e+00 -2.17845104e-09  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.40000000e-01  7.17300000e+03  1.85000000e+00 -4.25212222e-09  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.50000000e-01  7.17300000e+03  1.85000000e+00 -7.91154610e-09  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.60000000e-01  7.17300000e+03  1.85000000e+00 -1.42172776e-08  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.70000000e-01  7.17300000e+03  1.85000000e+00 -2.49565397e-08  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.80000000e-01  7.17300000e+03  1.85000000e+00 -4.31503166e-08  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 4.90000000e-01  7.17300000e+03  1.85000000e+00 -7.38786057e-08  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 5.00000000e-01  7.17300000e+03  1.85000000e+00 -1.25552272e-07  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
