 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37896563e-42  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.09000000e+00  1.09000000e+00  9.25000000e-01  1.19759089e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.10000000e+00  1.10000000e+00  9.25000000e-01  1.20150657e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.11000000e+00  1.11000000e+00  9.25000000e-01  1.20541706e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.12000000e+00  1.12000000e+00  9.25000000e-01  1.20932252e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.13000000e+00  1.13000000e+00  9.25000000e-01  1.21322313e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.14000000e+00  1.14000000e+00  9.25000000e-01  1.21711904e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.15000000e+00  1.15000000e+00  9.25000000e-01  1.22101043e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.16000000e+00  1.16000000e+00  9.25000000e-01  1.22489743e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.17000000e+00  1.17000000e+00  9.25000000e-01  1.22878021e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.18000000e+00  1.18000000e+00  9.25000000e-01  1.23265889e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.19000000e+00  1.19000000e+00  9.25000000e-01  1.23653363e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.20000000e+00  1.20000000e+00  9.25000000e-01  1.24040456e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.21000000e+00  1.21000000e+00  9.25000000e-01  1.24427179e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.22000000e+00  1.22000000e+00  9.25000000e-01  1.24813547e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.23000000e+00  1.23000000e+00  9.25000000e-01  1.25199570e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.24000000e+00  1.24000000e+00  9.25000000e-01  1.25585261e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.25000000e+00  1.25000000e+00  9.25000000e-01  1.25970631e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.26000000e+00  1.26000000e+00  9.25000000e-01  1.26355692e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.27000000e+00  1.27000000e+00  9.25000000e-01  1.26740452e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.28000000e+00  1.28000000e+00  9.25000000e-01  1.27124924e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.29000000e+00  1.29000000e+00  9.25000000e-01  1.27509117e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.30000000e+00  1.30000000e+00  9.25000000e-01  1.27893041e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.31000000e+00  1.31000000e+00  9.25000000e-01  1.28276705e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.32000000e+00  1.32000000e+00  9.25000000e-01  1.28660118e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.33000000e+00  1.33000000e+00  9.25000000e-01  1.29043291e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.34000000e+00  1.34000000e+00  9.25000000e-01  1.29426230e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.35000000e+00  1.35000000e+00  9.25000000e-01  1.29808946e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.36000000e+00  1.36000000e+00  9.25000000e-01  1.30191445e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.37000000e+00  1.37000000e+00  9.25000000e-01  1.30573737e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.38000000e+00  1.38000000e+00  9.25000000e-01  1.30955830e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.39000000e+00  1.39000000e+00  9.25000000e-01  1.31337731e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.40000000e+00  1.40000000e+00  9.25000000e-01  1.31719448e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.41000000e+00  1.41000000e+00  9.25000000e-01  1.32100988e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.42000000e+00  1.42000000e+00  9.25000000e-01  1.32482360e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.43000000e+00  1.43000000e+00  9.25000000e-01  1.32863571e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.44000000e+00  1.44000000e+00  9.25000000e-01  1.33244628e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.45000000e+00  1.45000000e+00  9.25000000e-01  1.33625538e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.46000000e+00  1.46000000e+00  9.25000000e-01  1.34006309e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.47000000e+00  1.47000000e+00  9.25000000e-01  1.34386949e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.48000000e+00  1.48000000e+00  9.25000000e-01  1.34767464e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.49000000e+00  1.49000000e+00  9.25000000e-01  1.35147862e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.50000000e+00  1.50000000e+00  9.25000000e-01  1.35528151e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.51000000e+00  1.51000000e+00  9.25000000e-01  1.35908338e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.52000000e+00  1.52000000e+00  9.25000000e-01  1.36288432e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.53000000e+00  1.53000000e+00  9.25000000e-01  1.36668440e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.54000000e+00  1.54000000e+00  9.25000000e-01  1.37048370e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.55000000e+00  1.55000000e+00  9.25000000e-01  1.37428231e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.56000000e+00  1.56000000e+00  9.25000000e-01  1.37808032e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.57000000e+00  1.57000000e+00  9.25000000e-01  1.38187782e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.58000000e+00  1.58000000e+00  9.25000000e-01  1.38567490e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.59000000e+00  1.59000000e+00  9.25000000e-01  1.38947166e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.60000000e+00  1.60000000e+00  9.25000000e-01  1.39326821e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.61000000e+00  1.61000000e+00  9.25000000e-01  1.39706465e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.62000000e+00  1.62000000e+00  9.25000000e-01  1.40086111e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.63000000e+00  1.63000000e+00  9.25000000e-01  1.40465769e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.64000000e+00  1.64000000e+00  9.25000000e-01  1.40845453e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.65000000e+00  1.65000000e+00  9.25000000e-01  1.41225176e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.66000000e+00  1.66000000e+00  9.25000000e-01  1.41604953e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.67000000e+00  1.67000000e+00  9.25000000e-01  1.41984799e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.68000000e+00  1.68000000e+00  9.25000000e-01  1.42364730e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.69000000e+00  1.69000000e+00  9.25000000e-01  1.42744763e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.70000000e+00  1.70000000e+00  9.25000000e-01  1.43124918e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.71000000e+00  1.71000000e+00  9.25000000e-01  1.43505212e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.72000000e+00  1.72000000e+00  9.25000000e-01  1.43885668e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.73000000e+00  1.73000000e+00  9.25000000e-01  1.44266308e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.74000000e+00  1.74000000e+00  9.25000000e-01  1.44647155e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.75000000e+00  1.75000000e+00  9.25000000e-01  1.45028235e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.76000000e+00  1.76000000e+00  9.25000000e-01  1.45409575e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.77000000e+00  1.77000000e+00  9.25000000e-01  1.45791204e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.78000000e+00  1.78000000e+00  9.25000000e-01  1.46173153e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.79000000e+00  1.79000000e+00  9.25000000e-01  1.46555455e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.80000000e+00  1.80000000e+00  9.25000000e-01  1.46938144e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.81000000e+00  1.81000000e+00  9.25000000e-01  1.47321259e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.82000000e+00  1.82000000e+00  9.25000000e-01  1.47704839e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.83000000e+00  1.83000000e+00  9.25000000e-01  1.48088928e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.84000000e+00  1.84000000e+00  9.25000000e-01  1.48473569e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.85000000e+00  1.85000000e+00  9.25000000e-01  1.48858812e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 0.00000000e+00  0.00000000e+00  1.11000000e+00  2.31293644e-33  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.00000000e-02  1.00000000e-02  1.11000000e+00  1.67144592e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.00000000e-02  2.00000000e-02  1.11000000e+00  3.26982886e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.00000000e-02  3.00000000e-02  1.11000000e+00  4.78852755e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.00000000e-02  4.00000000e-02  1.11000000e+00  6.22467235e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.00000000e-02  5.00000000e-02  1.11000000e+00  7.57750021e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.00000000e-02  6.00000000e-02  1.11000000e+00  8.84760963e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.00000000e-02  7.00000000e-02  1.11000000e+00  1.00365736e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.00000000e-02  8.00000000e-02  1.11000000e+00  1.11467103e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.00000000e-02  9.00000000e-02  1.11000000e+00  1.21809254e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.00000000e-01  1.00000000e-01  1.11000000e+00  1.31425878e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.10000000e-01  1.10000000e-01  1.11000000e+00  1.40354185e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.20000000e-01  1.20000000e-01  1.11000000e+00  1.48633874e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.30000000e-01  1.30000000e-01  1.11000000e+00  1.56306152e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.40000000e-01  1.40000000e-01  1.11000000e+00  1.63412827e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.50000000e-01  1.50000000e-01  1.11000000e+00  1.69995488e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.60000000e-01  1.60000000e-01  1.11000000e+00  1.76094813e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.70000000e-01  1.70000000e-01  1.11000000e+00  1.81750001e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.80000000e-01  1.80000000e-01  1.11000000e+00  1.86998347e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.90000000e-01  1.90000000e-01  1.11000000e+00  1.91874943e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.00000000e-01  2.00000000e-01  1.11000000e+00  1.96412502e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.10000000e-01  2.10000000e-01  1.11000000e+00  2.00641279e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.20000000e-01  2.20000000e-01  1.11000000e+00  2.04589069e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.30000000e-01  2.30000000e-01  1.11000000e+00  2.08281278e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.40000000e-01  2.40000000e-01  1.11000000e+00  2.11741023e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.50000000e-01  2.50000000e-01  1.11000000e+00  2.14989269e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.60000000e-01  2.60000000e-01  1.11000000e+00  2.18044983e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.70000000e-01  2.70000000e-01  1.11000000e+00  2.20925289e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.80000000e-01  2.80000000e-01  1.11000000e+00  2.23645630e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.90000000e-01  2.90000000e-01  1.11000000e+00  2.26219924e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.00000000e-01  3.00000000e-01  1.11000000e+00  2.28660706e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.10000000e-01  3.10000000e-01  1.11000000e+00  2.30979272e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.20000000e-01  3.20000000e-01  1.11000000e+00  2.33185799e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.30000000e-01  3.30000000e-01  1.11000000e+00  2.35289465e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.40000000e-01  3.40000000e-01  1.11000000e+00  2.37298553e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.50000000e-01  3.50000000e-01  1.11000000e+00  2.39220544e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.60000000e-01  3.60000000e-01  1.11000000e+00  2.41062204e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.70000000e-01  3.70000000e-01  1.11000000e+00  2.42829658e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.80000000e-01  3.80000000e-01  1.11000000e+00  2.44528459e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.90000000e-01  3.90000000e-01  1.11000000e+00  2.46163648e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.00000000e-01  4.00000000e-01  1.11000000e+00  2.47739806e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.10000000e-01  4.10000000e-01  1.11000000e+00  2.49261106e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.20000000e-01  4.20000000e-01  1.11000000e+00  2.50731349e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.30000000e-01  4.30000000e-01  1.11000000e+00  2.52154007e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.40000000e-01  4.40000000e-01  1.11000000e+00  2.53532253e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.50000000e-01  4.50000000e-01  1.11000000e+00  2.54868994e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.60000000e-01  4.60000000e-01  1.11000000e+00  2.56166894e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.70000000e-01  4.70000000e-01  1.11000000e+00  2.57428400e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.80000000e-01  4.80000000e-01  1.11000000e+00  2.58655763e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.90000000e-01  4.90000000e-01  1.11000000e+00  2.59851052e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.00000000e-01  5.00000000e-01  1.11000000e+00  2.61016180e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.10000000e-01  5.10000000e-01  1.11000000e+00  2.62152909e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.20000000e-01  5.20000000e-01  1.11000000e+00  2.63262870e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.30000000e-01  5.30000000e-01  1.11000000e+00  2.64347574e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.40000000e-01  5.40000000e-01  1.11000000e+00  2.65408418e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
