 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.30000000e-01  6.96700000e+03  1.85000000e+00 -1.85137520e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.40000000e-01  6.96700000e+03  1.85000000e+00 -1.85137520e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.50000000e-01  6.96700000e+03  1.85000000e+00 -1.85137520e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.60000000e-01  6.96700000e+03  1.85000000e+00 -1.85137520e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.70000000e-01  6.96700000e+03  1.85000000e+00 -1.85137521e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.80000000e-01  6.96700000e+03  1.85000000e+00 -1.85137523e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.90000000e-01  6.96700000e+03  1.85000000e+00 -1.85137529e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.00000000e-01  6.96700000e+03  1.85000000e+00 -1.85137547e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.10000000e-01  6.96700000e+03  1.85000000e+00 -1.85137595e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.20000000e-01  6.96700000e+03  1.85000000e+00 -1.85137730e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.30000000e-01  6.96700000e+03  1.85000000e+00 -1.85138112e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.40000000e-01  6.96700000e+03  1.85000000e+00 -1.85139183e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.50000000e-01  6.96700000e+03  1.85000000e+00 -1.85142195e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.60000000e-01  6.96700000e+03  1.85000000e+00 -1.85150661e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.70000000e-01  6.96700000e+03  1.85000000e+00 -1.85174457e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
