 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 4.00000000e-01  1.66500000e+00  4.00000000e-01  3.56159546e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.10000000e-01  1.66500000e+00  4.10000000e-01  4.71445105e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.20000000e-01  1.66500000e+00  4.20000000e-01  6.56896759e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.30000000e-01  1.66500000e+00  4.30000000e-01  9.55502344e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.40000000e-01  1.66500000e+00  4.40000000e-01  1.43547396e-11  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.50000000e-01  1.66500000e+00  4.50000000e-01  2.20747864e-11  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.60000000e-01  1.66500000e+00  4.60000000e-01  3.44932971e-11  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.70000000e-01  1.66500000e+00  4.70000000e-01  5.44524426e-11  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.80000000e-01  1.66500000e+00  4.80000000e-01  8.65316707e-11  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.90000000e-01  1.66500000e+00  4.90000000e-01  1.38067335e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.00000000e-01  1.66500000e+00  5.00000000e-01  2.20820695e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.10000000e-01  1.66500000e+00  5.10000000e-01  3.53619356e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.20000000e-01  1.66500000e+00  5.20000000e-01  5.66560132e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.30000000e-01  1.66500000e+00  5.30000000e-01  9.07682818e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.40000000e-01  1.66500000e+00  5.40000000e-01  1.45348089e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.50000000e-01  1.66500000e+00  5.50000000e-01  2.32544117e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.60000000e-01  1.66500000e+00  5.60000000e-01  3.71585074e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.70000000e-01  1.66500000e+00  5.70000000e-01  5.92781468e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.80000000e-01  1.66500000e+00  5.80000000e-01  9.43673051e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.90000000e-01  1.66500000e+00  5.90000000e-01  1.49837405e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.00000000e-01  1.66500000e+00  6.00000000e-01  2.37160567e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.10000000e-01  1.66500000e+00  6.10000000e-01  3.73948268e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.20000000e-01  1.66500000e+00  6.20000000e-01  5.86984488e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.30000000e-01  1.66500000e+00  6.30000000e-01  9.16589187e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.40000000e-01  1.66500000e+00  6.40000000e-01  1.42281120e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.50000000e-01  1.66500000e+00  6.50000000e-01  2.19412625e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.60000000e-01  1.66500000e+00  6.60000000e-01  3.35954059e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.70000000e-01  1.66500000e+00  6.70000000e-01  5.10522590e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.80000000e-01  1.66500000e+00  6.80000000e-01  7.69676392e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.90000000e-01  1.66500000e+00  6.90000000e-01  1.15071574e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.00000000e-01  1.66500000e+00  7.00000000e-01  1.70480349e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.10000000e-01  1.66500000e+00  7.10000000e-01  2.49963877e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.20000000e-01  1.66500000e+00  7.20000000e-01  3.62029394e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.30000000e-01  1.66500000e+00  7.30000000e-01  5.16649733e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.40000000e-01  1.66500000e+00  7.40000000e-01  7.24517425e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.50000000e-01  1.66500000e+00  7.50000000e-01  9.95866263e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.60000000e-01  1.66500000e+00  7.60000000e-01  1.33911000e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.70000000e-01  1.66500000e+00  7.70000000e-01  1.75967858e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.80000000e-01  1.66500000e+00  7.80000000e-01  2.25938902e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.90000000e-01  1.66500000e+00  7.90000000e-01  2.83648839e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.00000000e-01  1.66500000e+00  8.00000000e-01  3.48626864e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.10000000e-01  1.66500000e+00  8.10000000e-01  4.20200200e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.20000000e-01  1.66500000e+00  8.20000000e-01  4.97592524e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.30000000e-01  1.66500000e+00  8.30000000e-01  5.80007713e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.40000000e-01  1.66500000e+00  8.40000000e-01  6.66689844e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.50000000e-01  1.66500000e+00  8.50000000e-01  7.56958934e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.60000000e-01  1.66500000e+00  8.60000000e-01  8.50226807e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.70000000e-01  1.66500000e+00  8.70000000e-01  9.45998977e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.80000000e-01  1.66500000e+00  8.80000000e-01  1.04386809e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.90000000e-01  1.66500000e+00  8.90000000e-01  1.14350316e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.00000000e-01  1.66500000e+00  9.00000000e-01  1.24463746e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.10000000e-01  1.66500000e+00  9.10000000e-01  1.34705673e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.20000000e-01  1.66500000e+00  9.20000000e-01  1.45058878e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.30000000e-01  1.66500000e+00  9.30000000e-01  1.55509448e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.40000000e-01  1.66500000e+00  9.40000000e-01  1.66046055e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.50000000e-01  1.66500000e+00  9.50000000e-01  1.76659370e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.60000000e-01  1.66500000e+00  9.60000000e-01  1.87341610e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.70000000e-01  1.66500000e+00  9.70000000e-01  1.98086184e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.80000000e-01  1.66500000e+00  9.80000000e-01  2.08887429e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.90000000e-01  1.66500000e+00  9.90000000e-01  2.19740411e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.00000000e+00  1.66500000e+00  1.00000000e+00  2.30640767e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.01000000e+00  1.66500000e+00  1.01000000e+00  2.41584596e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.02000000e+00  1.66500000e+00  1.02000000e+00  2.52568370e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.03000000e+00  1.66500000e+00  1.03000000e+00  2.63588874e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.04000000e+00  1.66500000e+00  1.04000000e+00  2.74643157e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.05000000e+00  1.66500000e+00  1.05000000e+00  2.85728495e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.06000000e+00  1.66500000e+00  1.06000000e+00  2.96842363e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.07000000e+00  1.66500000e+00  1.07000000e+00  3.07982415e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.08000000e+00  1.66500000e+00  1.08000000e+00  3.19146465e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.09000000e+00  1.66500000e+00  1.09000000e+00  3.30332473e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.10000000e+00  1.66500000e+00  1.10000000e+00  3.41538537e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.11000000e+00  1.66500000e+00  1.11000000e+00  3.52762875e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.12000000e+00  1.66500000e+00  1.12000000e+00  3.64003826e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.13000000e+00  1.66500000e+00  1.13000000e+00  3.75259834e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.14000000e+00  1.66500000e+00  1.14000000e+00  3.86529445e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.15000000e+00  1.66500000e+00  1.15000000e+00  3.97811300e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.16000000e+00  1.66500000e+00  1.16000000e+00  4.09104127e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.17000000e+00  1.66500000e+00  1.17000000e+00  4.20406739e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.18000000e+00  1.66500000e+00  1.18000000e+00  4.31718025e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.19000000e+00  1.66500000e+00  1.19000000e+00  4.43036947e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.20000000e+00  1.66500000e+00  1.20000000e+00  4.54362534e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.21000000e+00  1.66500000e+00  1.21000000e+00  4.65693880e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.22000000e+00  1.66500000e+00  1.22000000e+00  4.77030137e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.23000000e+00  1.66500000e+00  1.23000000e+00  4.88370513e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.24000000e+00  1.66500000e+00  1.24000000e+00  4.99714267e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.25000000e+00  1.66500000e+00  1.25000000e+00  5.11060708e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.26000000e+00  1.66500000e+00  1.26000000e+00  5.22409189e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.27000000e+00  1.66500000e+00  1.27000000e+00  5.33759104e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.28000000e+00  1.66500000e+00  1.28000000e+00  5.45109889e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.29000000e+00  1.66500000e+00  1.29000000e+00  5.56461015e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.30000000e+00  1.66500000e+00  1.30000000e+00  5.67811987e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.31000000e+00  1.66500000e+00  1.31000000e+00  5.79162343e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.32000000e+00  1.66500000e+00  1.32000000e+00  5.90511650e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.33000000e+00  1.66500000e+00  1.33000000e+00  6.01859505e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.34000000e+00  1.66500000e+00  1.34000000e+00  6.13205528e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.35000000e+00  1.66500000e+00  1.35000000e+00  6.24549366e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.36000000e+00  1.66500000e+00  1.36000000e+00  6.35890688e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.37000000e+00  1.66500000e+00  1.37000000e+00  6.47229184e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.38000000e+00  1.66500000e+00  1.38000000e+00  6.58564564e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.39000000e+00  1.66500000e+00  1.39000000e+00  6.69896558e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.40000000e+00  1.66500000e+00  1.40000000e+00  6.81224910e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.41000000e+00  1.66500000e+00  1.41000000e+00  6.92549385e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.42000000e+00  1.66500000e+00  1.42000000e+00  7.03869760e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.43000000e+00  1.66500000e+00  1.43000000e+00  7.15185828e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.44000000e+00  1.66500000e+00  1.44000000e+00  7.26497394e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.45000000e+00  1.66500000e+00  1.45000000e+00  7.37804277e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.46000000e+00  1.66500000e+00  1.46000000e+00  7.49106307e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.47000000e+00  1.66500000e+00  1.47000000e+00  7.60403327e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.48000000e+00  1.66500000e+00  1.48000000e+00  7.71695186e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.49000000e+00  1.66500000e+00  1.49000000e+00  7.82981748e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.50000000e+00  1.66500000e+00  1.50000000e+00  7.94262883e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.51000000e+00  1.66500000e+00  1.51000000e+00  8.05538469e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.52000000e+00  1.66500000e+00  1.52000000e+00  8.16808395e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.53000000e+00  1.66500000e+00  1.53000000e+00  8.28072556e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.54000000e+00  1.66500000e+00  1.54000000e+00  8.39330853e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.55000000e+00  1.66500000e+00  1.55000000e+00  8.50583195e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.56000000e+00  1.66500000e+00  1.56000000e+00  8.61829497e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.57000000e+00  1.66500000e+00  1.57000000e+00  8.73069680e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.58000000e+00  1.66500000e+00  1.58000000e+00  8.84303671e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.59000000e+00  1.66500000e+00  1.59000000e+00  8.95531400e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.60000000e+00  1.66500000e+00  1.60000000e+00  9.06752804e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.61000000e+00  1.66500000e+00  1.61000000e+00  9.17967824e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.62000000e+00  1.66500000e+00  1.62000000e+00  9.29176406e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.63000000e+00  1.66500000e+00  1.63000000e+00  9.40378497e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.64000000e+00  1.66500000e+00  1.64000000e+00  9.51574052e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.65000000e+00  1.66500000e+00  1.65000000e+00  9.62763027e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.66000000e+00  1.66500000e+00  1.66000000e+00  9.73945381e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.67000000e+00  1.66500000e+00  1.67000000e+00  9.85121076e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.68000000e+00  1.66500000e+00  1.68000000e+00  9.96290079e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.69000000e+00  1.66500000e+00  1.69000000e+00  1.00745236e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.70000000e+00  1.66500000e+00  1.70000000e+00  1.01860788e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.71000000e+00  1.66500000e+00  1.71000000e+00  1.02975663e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.72000000e+00  1.66500000e+00  1.72000000e+00  1.04089857e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.73000000e+00  1.66500000e+00  1.73000000e+00  1.05203368e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.74000000e+00  1.66500000e+00  1.74000000e+00  1.06316195e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.75000000e+00  1.66500000e+00  1.75000000e+00  1.07428335e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.76000000e+00  1.66500000e+00  1.76000000e+00  1.08539786e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.77000000e+00  1.66500000e+00  1.77000000e+00  1.09650547e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.78000000e+00  1.66500000e+00  1.78000000e+00  1.10760617e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.79000000e+00  1.66500000e+00  1.79000000e+00  1.11869993e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.80000000e+00  1.66500000e+00  1.80000000e+00  1.12978676e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.81000000e+00  1.66500000e+00  1.81000000e+00  1.14086664e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.82000000e+00  1.66500000e+00  1.82000000e+00  1.15193955e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.83000000e+00  1.66500000e+00  1.83000000e+00  1.16300549e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.84000000e+00  1.66500000e+00  1.84000000e+00  1.17406446e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.85000000e+00  1.66500000e+00  1.85000000e+00  1.18511643e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 0.00000000e+00  1.85000000e+00  0.00000000e+00  1.85274018e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.00000000e-02  1.85000000e+00  1.00000000e-02  1.85274018e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 2.00000000e-02  1.85000000e+00  2.00000000e-02  1.85274018e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
