 v-sweep         vdd             gate            ax_id1          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 2.20000000e-01  1.00000000e-02  2.20000000e-01  1.18724475e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.30000000e-01  1.00000000e-02  2.30000000e-01  1.19002030e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.40000000e-01  1.00000000e-02  2.40000000e-01  1.19557142e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.50000000e-01  1.00000000e-02  2.50000000e-01  1.20597976e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.60000000e-01  1.00000000e-02  2.60000000e-01  1.22055144e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.70000000e-01  1.00000000e-02  2.70000000e-01  1.24622535e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.80000000e-01  1.00000000e-02  2.80000000e-01  1.28647093e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.90000000e-01  1.00000000e-02  2.90000000e-01  1.35169653e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.00000000e-01  1.00000000e-02  3.00000000e-01  1.45508605e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.10000000e-01  1.00000000e-02  3.10000000e-01  1.62161951e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.20000000e-01  1.00000000e-02  3.20000000e-01  1.88876692e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.30000000e-01  1.00000000e-02  3.30000000e-01  2.31759056e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.40000000e-01  1.00000000e-02  3.40000000e-01  3.00523495e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.50000000e-01  1.00000000e-02  3.50000000e-01  4.11198853e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.60000000e-01  1.00000000e-02  3.60000000e-01  5.88626370e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.70000000e-01  1.00000000e-02  3.70000000e-01  8.73537354e-14  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.80000000e-01  1.00000000e-02  3.80000000e-01  1.33087985e-13  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.90000000e-01  1.00000000e-02  3.90000000e-01  2.06529238e-13  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.00000000e-01  1.00000000e-02  4.00000000e-01  3.24414107e-13  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.10000000e-01  1.00000000e-02  4.10000000e-01  5.13623866e-13  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.20000000e-01  1.00000000e-02  4.20000000e-01  8.17297618e-13  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.30000000e-01  1.00000000e-02  4.30000000e-01  1.30460226e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.40000000e-01  1.00000000e-02  4.40000000e-01  2.08646295e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.50000000e-01  1.00000000e-02  4.50000000e-01  3.34066108e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.60000000e-01  1.00000000e-02  4.60000000e-01  5.35204520e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.70000000e-01  1.00000000e-02  4.70000000e-01  8.57662552e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.80000000e-01  1.00000000e-02  4.80000000e-01  1.37441031e-11  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.90000000e-01  1.00000000e-02  4.90000000e-01  2.20207949e-11  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
