 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43246635e-42  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.02000000e+00  1.02000000e+00  3.70000000e-01  1.12976295e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.03000000e+00  1.03000000e+00  3.70000000e-01  1.14042109e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.04000000e+00  1.04000000e+00  3.70000000e-01  1.15196741e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.05000000e+00  1.05000000e+00  3.70000000e-01  1.16173737e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.06000000e+00  1.06000000e+00  3.70000000e-01  1.17239551e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.07000000e+00  1.07000000e+00  3.70000000e-01  1.18394183e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.08000000e+00  1.08000000e+00  3.70000000e-01  1.19371180e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.09000000e+00  1.09000000e+00  3.70000000e-01  1.20614629e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.10000000e+00  1.10000000e+00  3.70000000e-01  1.21502808e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.11000000e+00  1.11000000e+00  3.70000000e-01  1.22746258e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.12000000e+00  1.12000000e+00  3.70000000e-01  1.23723254e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.13000000e+00  1.13000000e+00  3.70000000e-01  1.24966704e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.14000000e+00  1.14000000e+00  3.70000000e-01  1.25943700e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.15000000e+00  1.15000000e+00  3.70000000e-01  1.27009514e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.16000000e+00  1.16000000e+00  3.70000000e-01  1.28164146e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.17000000e+00  1.17000000e+00  3.70000000e-01  1.29229960e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.18000000e+00  1.18000000e+00  3.70000000e-01  1.30206956e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.19000000e+00  1.19000000e+00  3.70000000e-01  1.31361588e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.20000000e+00  1.20000000e+00  3.70000000e-01  1.32427402e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.21000000e+00  1.21000000e+00  3.70000000e-01  1.33582034e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.22000000e+00  1.22000000e+00  3.70000000e-01  1.34647848e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.23000000e+00  1.23000000e+00  3.70000000e-01  1.35802480e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.24000000e+00  1.24000000e+00  3.70000000e-01  1.36779477e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.25000000e+00  1.25000000e+00  3.70000000e-01  1.38022926e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.26000000e+00  1.26000000e+00  3.70000000e-01  1.38999923e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.27000000e+00  1.27000000e+00  3.70000000e-01  1.40154555e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.28000000e+00  1.28000000e+00  3.70000000e-01  1.41220369e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.29000000e+00  1.29000000e+00  3.70000000e-01  1.42375001e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.30000000e+00  1.30000000e+00  3.70000000e-01  1.43440815e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.31000000e+00  1.31000000e+00  3.70000000e-01  1.44506629e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.32000000e+00  1.32000000e+00  3.70000000e-01  1.45572443e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.33000000e+00  1.33000000e+00  3.70000000e-01  1.46904711e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.34000000e+00  1.34000000e+00  3.70000000e-01  1.47881707e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.35000000e+00  1.35000000e+00  3.70000000e-01  1.48947521e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.36000000e+00  1.36000000e+00  3.70000000e-01  1.50102153e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.37000000e+00  1.37000000e+00  3.70000000e-01  1.51167967e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.38000000e+00  1.38000000e+00  3.70000000e-01  1.52144963e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.39000000e+00  1.39000000e+00  3.70000000e-01  1.53388413e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.40000000e+00  1.40000000e+00  3.70000000e-01  1.54365409e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.41000000e+00  1.41000000e+00  3.70000000e-01  1.55520041e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.42000000e+00  1.42000000e+00  3.70000000e-01  1.56674673e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.43000000e+00  1.43000000e+00  3.70000000e-01  1.57740487e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.44000000e+00  1.44000000e+00  3.70000000e-01  1.58717484e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.45000000e+00  1.45000000e+00  3.70000000e-01  1.60049751e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.46000000e+00  1.46000000e+00  3.70000000e-01  1.60937930e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.47000000e+00  1.47000000e+00  3.70000000e-01  1.62181379e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.48000000e+00  1.48000000e+00  3.70000000e-01  1.63247194e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.49000000e+00  1.49000000e+00  3.70000000e-01  1.64313008e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.50000000e+00  1.50000000e+00  3.70000000e-01  1.65378822e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.51000000e+00  1.51000000e+00  3.70000000e-01  1.66622272e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.52000000e+00  1.52000000e+00  3.70000000e-01  1.67688086e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.53000000e+00  1.53000000e+00  3.70000000e-01  1.68931535e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.54000000e+00  1.54000000e+00  3.70000000e-01  1.69819714e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.55000000e+00  1.55000000e+00  3.70000000e-01  1.70885528e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.56000000e+00  1.56000000e+00  3.70000000e-01  1.71951342e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.57000000e+00  1.57000000e+00  3.70000000e-01  1.73194792e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.58000000e+00  1.58000000e+00  3.70000000e-01  1.74260606e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.59000000e+00  1.59000000e+00  3.70000000e-01  1.75326420e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.60000000e+00  1.60000000e+00  3.70000000e-01  1.76392234e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.61000000e+00  1.61000000e+00  3.70000000e-01  1.77458048e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.62000000e+00  1.62000000e+00  3.70000000e-01  1.78523862e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.63000000e+00  1.63000000e+00  3.70000000e-01  1.79767312e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.64000000e+00  1.64000000e+00  3.70000000e-01  1.81010762e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.65000000e+00  1.65000000e+00  3.70000000e-01  1.81721305e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.66000000e+00  1.66000000e+00  3.70000000e-01  1.83142390e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.67000000e+00  1.67000000e+00  3.70000000e-01  1.84030569e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.68000000e+00  1.68000000e+00  3.70000000e-01  1.85629290e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.69000000e+00  1.69000000e+00  3.70000000e-01  1.86517468e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.70000000e+00  1.70000000e+00  3.70000000e-01  1.87760918e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.71000000e+00  1.71000000e+00  3.70000000e-01  1.88649096e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.72000000e+00  1.72000000e+00  3.70000000e-01  1.89892546e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.73000000e+00  1.73000000e+00  3.70000000e-01  1.90958360e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.74000000e+00  1.74000000e+00  3.70000000e-01  1.92201810e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.75000000e+00  1.75000000e+00  3.70000000e-01  1.93267624e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.76000000e+00  1.76000000e+00  3.70000000e-01  1.94155803e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.77000000e+00  1.77000000e+00  3.70000000e-01  1.95399252e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.78000000e+00  1.78000000e+00  3.70000000e-01  1.96465066e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.79000000e+00  1.79000000e+00  3.70000000e-01  1.97708516e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.80000000e+00  1.80000000e+00  3.70000000e-01  1.98951966e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.81000000e+00  1.81000000e+00  3.70000000e-01  1.99840144e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.82000000e+00  1.82000000e+00  3.70000000e-01  2.01261230e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.83000000e+00  1.83000000e+00  3.70000000e-01  2.02149408e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.84000000e+00  1.84000000e+00  3.70000000e-01  2.03215222e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.85000000e+00  1.85000000e+00  3.70000000e-01  2.04281037e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 0.00000000e+00  0.00000000e+00  5.55000000e-01  1.55707830e-40  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.00000000e-02  1.00000000e-02  5.55000000e-01  6.34567121e-11  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.00000000e-02  2.00000000e-02  5.55000000e-01  1.11838122e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.00000000e-02  3.00000000e-02  5.55000000e-01  1.49205343e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.00000000e-02  4.00000000e-02  5.55000000e-01  1.78723897e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.00000000e-02  5.00000000e-02  5.55000000e-01  2.02610428e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.00000000e-02  6.00000000e-02  5.55000000e-01  2.22395047e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.00000000e-02  7.00000000e-02  5.55000000e-01  2.39141096e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.00000000e-02  8.00000000e-02  5.55000000e-01  2.53598087e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.00000000e-02  9.00000000e-02  5.55000000e-01  2.66302924e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.00000000e-01  1.00000000e-01  5.55000000e-01  2.77646461e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.10000000e-01  1.10000000e-01  5.55000000e-01  2.87918023e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.20000000e-01  1.20000000e-01  5.55000000e-01  2.97335045e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.30000000e-01  1.30000000e-01  5.55000000e-01  3.06063064e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.40000000e-01  1.40000000e-01  5.55000000e-01  3.14230308e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.50000000e-01  1.50000000e-01  5.55000000e-01  3.21936811e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.60000000e-01  1.60000000e-01  5.55000000e-01  3.29261951e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.70000000e-01  1.70000000e-01  5.55000000e-01  3.36268791e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.80000000e-01  1.80000000e-01  5.55000000e-01  3.43008510e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.90000000e-01  1.90000000e-01  5.55000000e-01  3.49522855e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.00000000e-01  2.00000000e-01  5.55000000e-01  3.55846241e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.10000000e-01  2.10000000e-01  5.55000000e-01  3.62006647e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.20000000e-01  2.20000000e-01  5.55000000e-01  3.68028497e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.30000000e-01  2.30000000e-01  5.55000000e-01  3.73930664e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.40000000e-01  2.40000000e-01  5.55000000e-01  3.79730691e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.50000000e-01  2.50000000e-01  5.55000000e-01  3.85442789e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.60000000e-01  2.60000000e-01  5.55000000e-01  3.91078947e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.70000000e-01  2.70000000e-01  5.55000000e-01  3.96650046e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.80000000e-01  2.80000000e-01  5.55000000e-01  4.02165190e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.90000000e-01  2.90000000e-01  5.55000000e-01  4.07632150e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.00000000e-01  3.00000000e-01  5.55000000e-01  4.13057810e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.10000000e-01  3.10000000e-01  5.55000000e-01  4.18448165e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.20000000e-01  3.20000000e-01  5.55000000e-01  4.23808766e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.30000000e-01  3.30000000e-01  5.55000000e-01  4.29144720e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.40000000e-01  3.40000000e-01  5.55000000e-01  4.34459579e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.50000000e-01  3.50000000e-01  5.55000000e-01  4.39756676e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.60000000e-01  3.60000000e-01  5.55000000e-01  4.45040671e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.70000000e-01  3.70000000e-01  5.55000000e-01  4.50313564e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.80000000e-01  3.80000000e-01  5.55000000e-01  4.55578242e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.90000000e-01  3.90000000e-01  5.55000000e-01  4.60837146e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.00000000e-01  4.00000000e-01  5.55000000e-01  4.66092498e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.10000000e-01  4.10000000e-01  5.55000000e-01  4.71346517e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.20000000e-01  4.20000000e-01  5.55000000e-01  4.76600981e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.30000000e-01  4.30000000e-01  5.55000000e-01  4.81856333e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.40000000e-01  4.40000000e-01  5.55000000e-01  4.87115681e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.50000000e-01  4.50000000e-01  5.55000000e-01  4.92380359e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.60000000e-01  4.60000000e-01  5.55000000e-01  4.97650809e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.70000000e-01  4.70000000e-01  5.55000000e-01  5.02927922e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
